node_id,timestamp_usec,event,term,leader_id,value
4,24604592457,heartbeat,8,1,427216
4,24604984267,heartbeat,8,1,391809
4,24605587185,heartbeat,8,1,602930
4,24606153141,heartbeat,8,1,565911
4,24606528163,heartbeat,8,1,375056
4,24607116945,heartbeat,8,1,588796
4,24607717413,heartbeat,8,1,600483
4,24608305351,heartbeat,8,1,587929
4,24608894364,heartbeat,8,1,588989
4,24609387203,heartbeat,8,1,492859
4,24609813400,heartbeat,8,1,426187
4,24610231977,heartbeat,8,1,418579
4,24610831667,heartbeat,8,1,599695
4,24611181409,heartbeat,8,1,349747
4,24611812146,heartbeat,8,1,630724
4,24612393261,heartbeat,8,1,581128
4,24612892938,heartbeat,8,1,499662
4,24613446173,heartbeat,8,1,553191
4,24614060928,heartbeat,8,1,614804
4,24614676348,heartbeat,8,1,615427
4,24615295896,heartbeat,8,1,619530
4,24615913773,heartbeat,8,1,617895
4,24616549357,heartbeat,8,1,635577
4,24617167219,heartbeat,8,1,617872
4,24617797811,heartbeat,8,1,630594
4,24618411871,heartbeat,8,1,614048
4,24619026863,heartbeat,8,1,614993
4,24619661187,heartbeat,8,1,634332
4,24620276784,heartbeat,8,1,615597
4,24620892741,heartbeat,8,1,615958
4,24621508620,heartbeat,8,1,615880
4,24622128830,heartbeat,8,1,620210
4,24622747307,heartbeat,8,1,618472
4,24623384468,heartbeat,8,1,637167
4,24623995890,heartbeat,8,1,611419
4,24624628109,heartbeat,8,1,632209
4,24625241996,heartbeat,8,1,613900
4,24625875380,heartbeat,8,1,633382
4,24626496583,heartbeat,8,1,621200
4,24627109209,heartbeat,8,1,612628
4,24627745278,heartbeat,8,1,636069
4,24628383168,heartbeat,8,1,637890
4,24629001540,heartbeat,8,1,618387
4,24629636794,heartbeat,8,1,635236
4,24630270454,heartbeat,8,1,633666
4,24630906063,heartbeat,8,1,635559
4,24631523141,heartbeat,8,1,617119
4,24632156950,heartbeat,8,1,633808
4,24632788101,heartbeat,8,1,631160
4,24633403755,heartbeat,8,1,615650
4,24634019308,heartbeat,8,1,615554
4,24634658182,heartbeat,8,1,638870
4,24635270750,heartbeat,8,1,612574
4,24635903721,heartbeat,8,1,632974
4,24636523228,heartbeat,8,1,619467
4,24637141241,heartbeat,8,1,618048
4,24637776405,heartbeat,8,1,635166
4,24638389313,heartbeat,8,1,612908
4,24639004048,heartbeat,8,1,614710
4,24639641138,heartbeat,8,1,637086
4,24640272120,heartbeat,8,1,630996
4,24640891247,heartbeat,8,1,619141
4,24641503189,heartbeat,8,1,611940
4,24642119261,heartbeat,8,1,616073
4,24642733237,heartbeat,8,1,613974
4,24643366368,heartbeat,8,1,633136
4,24643999523,heartbeat,8,1,633155
4,24644594114,heartbeat,8,1,594580
4,24650266192,became_follower,9,1,1
4,24650906104,heartbeat,9,1,433361
4,24651325280,heartbeat,9,1,419180
4,24651764805,heartbeat,9,1,439526
4,24652364298,heartbeat,9,1,599494
4,24652918865,heartbeat,9,1,554494
4,24653477215,heartbeat,9,1,558431
4,24653902500,heartbeat,9,1,425274
4,24654323080,heartbeat,9,1,420569
4,24654768550,heartbeat,9,1,445480
4,24655368137,heartbeat,9,1,599576
4,24655922003,heartbeat,9,1,553867
4,24656481824,heartbeat,9,1,559825
4,24656907637,heartbeat,9,1,425810
4,24657327686,heartbeat,9,1,420056
4,24657772644,heartbeat,9,1,444961
4,24658370635,heartbeat,9,1,597996
4,24658924722,heartbeat,9,1,554078
4,24659501878,heartbeat,9,1,577171
4,24659938755,heartbeat,9,1,436872
4,24660489773,heartbeat,9,1,550999
4,24660776357,heartbeat,9,1,286588
4,24661382058,heartbeat,9,1,605694
4,24661992912,heartbeat,9,1,610868
4,24662423896,heartbeat,9,1,430901
4,24662822799,heartbeat,9,1,398991
4,24663379671,heartbeat,9,1,556869
4,24663783072,heartbeat,9,1,403405
4,24664380750,heartbeat,9,1,597679
4,24664932800,heartbeat,9,1,552051
4,24665496852,heartbeat,9,1,564057
4,24665924952,heartbeat,9,1,427992
4,24666347744,heartbeat,9,1,422894
4,24666787907,heartbeat,9,1,440060
4,24667386811,heartbeat,9,1,599007
4,24667942323,heartbeat,9,1,555510
4,24668497641,heartbeat,9,1,555327
4,24668921509,heartbeat,9,1,423859
4,24669339239,heartbeat,9,1,417729
4,24669790357,heartbeat,9,1,451119
4,24670385881,heartbeat,9,1,595450
4,24670938162,heartbeat,9,1,552335
4,24671526112,heartbeat,9,1,587966
4,24671961864,heartbeat,9,1,435733
4,24672512820,heartbeat,9,1,550961
4,24672803615,heartbeat,9,1,290812
4,24673305195,heartbeat,9,1,501585
4,24673805952,heartbeat,9,1,500747
4,24674506157,heartbeat,9,1,700203
4,24674801949,heartbeat,9,1,295802
4,24675345822,heartbeat,9,1,543870
4,24675891024,heartbeat,9,1,545061
4,24676314353,heartbeat,9,1,423472
4,24676901783,heartbeat,9,1,587426
4,24677454757,heartbeat,9,1,552979
4,24678063416,heartbeat,9,1,608657
4,24678655773,heartbeat,9,1,592359
4,24679247459,heartbeat,9,1,591681
4,24679860372,heartbeat,9,1,612917
4,24680465946,heartbeat,9,1,605575
4,24681057653,heartbeat,9,1,591708
4,24681649089,heartbeat,9,1,591437
4,24682240297,heartbeat,9,1,591204
4,24682831787,heartbeat,9,1,591490
4,24683440684,heartbeat,9,1,608898
4,24684035765,heartbeat,9,1,595082
4,24684631421,heartbeat,9,1,595641
4,24685221890,heartbeat,9,1,590483
4,24685832695,heartbeat,9,1,610802
4,24686425513,heartbeat,9,1,592821
4,24687021441,heartbeat,9,1,595921
4,24687614601,heartbeat,9,1,593168
4,24688202826,heartbeat,9,1,588225
4,24688794648,heartbeat,9,1,591820
4,24689388952,heartbeat,9,1,594299
4,24689980814,heartbeat,9,1,591863
4,24690571488,heartbeat,9,1,590680
4,24691181136,heartbeat,9,1,609604
4,24691777775,heartbeat,9,1,596676
4,24692367638,heartbeat,9,1,589870
4,24692976175,heartbeat,9,1,608538
4,24693590539,heartbeat,9,1,614362
4,24694202047,heartbeat,9,1,611508
4,24694814862,heartbeat,9,1,612808
4,24695408213,heartbeat,9,1,593359
4,24695998169,heartbeat,9,1,589949
4,24696607704,heartbeat,9,1,609541
4,24697198760,heartbeat,9,1,591059
4,24697790262,heartbeat,9,1,591497
4,24698386502,heartbeat,9,1,596244
4,24698986158,heartbeat,9,1,599657
4,24699565213,heartbeat,9,1,579054
4,24700149177,heartbeat,9,1,583962
