node_id,timestamp_usec,event,term,leader_id,value
1,9502011530,heartbeat,10,2,526503
1,9502467614,heartbeat,10,2,456086
1,9502929916,heartbeat,10,2,462304
1,9503639697,heartbeat,10,2,709779
1,9504181041,heartbeat,10,2,541339
1,9504679426,heartbeat,10,2,498398
1,9505594967,heartbeat,10,2,915544
1,9506163369,heartbeat,10,2,568397
1,9506997851,heartbeat,10,2,834457
1,9507495660,heartbeat,10,2,497820
1,9507968765,heartbeat,10,2,473110
1,9508367413,heartbeat,10,2,398648
1,9509216176,heartbeat,10,2,848757
1,9509715469,heartbeat,10,2,499290
1,9510373617,heartbeat,10,2,658153
1,9510955578,heartbeat,10,2,581963
1,9511680669,heartbeat,10,2,725088
1,9512201700,heartbeat,10,2,521033
1,9512681299,heartbeat,10,2,479605
1,9513310361,heartbeat,10,2,629060
1,9513923471,heartbeat,10,2,613110
1,9514445120,heartbeat,10,2,521650
1,9515072691,heartbeat,10,2,627564
1,9516001886,heartbeat,10,2,929208
1,9516808301,heartbeat,10,2,806411
1,9517243861,heartbeat,10,2,435555
1,9517637305,heartbeat,10,2,393447
1,9518471881,heartbeat,10,2,834565
1,9518995427,heartbeat,10,2,523555
1,9519623953,heartbeat,10,2,628528
1,9521739708,became_follower,11,0,0
1,9522789142,heartbeat,11,0,637689
1,9523542042,heartbeat,11,0,752901
1,9524289447,heartbeat,11,0,747395
1,9525028317,heartbeat,11,0,738878
1,9525615346,heartbeat,11,0,587029
1,9526029285,heartbeat,11,0,413929
1,9526825644,heartbeat,11,0,796379
1,9527326585,heartbeat,11,0,500937
1,9527857054,heartbeat,11,0,530463
1,9528428528,heartbeat,11,0,571474
1,9528829546,heartbeat,11,0,401016
1,9529398581,heartbeat,11,0,569028
1,9529830880,heartbeat,11,0,432294
1,9530366400,heartbeat,11,0,535532
1,9530938138,heartbeat,11,0,571738
1,9531332624,heartbeat,11,0,394477
1,9531900827,heartbeat,11,0,568208
1,9532334081,heartbeat,11,0,433255
1,9532870546,heartbeat,11,0,536472
1,9533443718,heartbeat,11,0,573169
1,9533835763,heartbeat,11,0,392041
1,9534403813,heartbeat,11,0,568049
