node_id,timestamp_usec,event,term,leader_id,value
1,116175269903,heartbeat,2,0,245143
1,116175481433,heartbeat,2,0,211525
1,116175687479,heartbeat,2,0,206049
1,116175899217,heartbeat,2,0,211735
1,116176105695,heartbeat,2,0,206483
1,116176321579,heartbeat,2,0,215767
1,116176527792,heartbeat,2,0,206325
1,116176821876,heartbeat,2,0,294089
1,116177106182,heartbeat,2,0,284173
1,116177322592,heartbeat,2,0,216524
1,116177528561,heartbeat,2,0,205975
1,116177823086,heartbeat,2,0,294515
1,116178028999,heartbeat,2,0,205924
1,116178273934,heartbeat,2,0,244935
1,116178484867,heartbeat,2,0,210930
1,116178691837,heartbeat,2,0,206971
1,116178902781,heartbeat,2,0,210943
1,116179108864,heartbeat,2,0,206087
1,116179325803,heartbeat,2,0,216942
1,116179531824,heartbeat,2,0,206028
1,116179826845,heartbeat,2,0,295024
1,116180114211,heartbeat,2,0,287350
1,116180327842,heartbeat,2,0,213629
1,116180534023,heartbeat,2,0,206182
1,116180828054,heartbeat,2,0,293972
1,116181034229,heartbeat,2,0,206234
1,116181279867,heartbeat,2,0,245641
1,116181489967,heartbeat,2,0,210096
1,116181696252,heartbeat,2,0,206283
1,116181906411,heartbeat,2,0,210165
1,116182140503,heartbeat,2,0,234088
1,116182354662,heartbeat,2,0,214169
1,116182564376,heartbeat,2,0,209718
1,116182781440,heartbeat,2,0,217062
1,116182998124,heartbeat,2,0,216687
1,116183278373,heartbeat,2,0,280235
1,116183495004,heartbeat,2,0,216631
1,116183707139,heartbeat,2,0,212025
1,116183904138,heartbeat,2,0,197098
1,116183925854,heartbeat,2,0,21721
1,116184283416,heartbeat,2,0,357577
1,116184559785,heartbeat,2,0,276370
1,116184811903,heartbeat,2,0,252124
1,116185028989,heartbeat,2,0,217083
1,116185240804,heartbeat,2,0,211817
1,116185393889,heartbeat,2,0,153085
1,116185459062,heartbeat,2,0,65172
1,116185749341,heartbeat,2,0,290277
1,116186046656,heartbeat,2,0,297318
1,116186250293,heartbeat,2,0,203620
1,116186418209,heartbeat,2,0,167924
1,116186800700,heartbeat,2,0,382497
1,116187017756,heartbeat,2,0,217058
1,116187228913,heartbeat,2,0,211155
1,116187446698,heartbeat,2,0,217770
1,116187658511,heartbeat,2,0,211805
1,116187879422,heartbeat,2,0,220920
1,116188029110,heartbeat,2,0,149683
1,116188251854,heartbeat,2,0,222753
1,116188416083,heartbeat,2,0,164164
1,116188711844,heartbeat,2,0,295821
1,116188840983,heartbeat,2,0,129145
1,116189009068,heartbeat,2,0,168083
1,116189253835,heartbeat,2,0,244764
1,116189377377,heartbeat,2,0,123540
1,116189714381,heartbeat,2,0,337022
1,116189844331,heartbeat,2,0,129951
1,116190010457,heartbeat,2,0,166125
1,116190255295,heartbeat,2,0,244832
1,116190378874,heartbeat,2,0,123583
1,116190755583,heartbeat,2,0,376712
1,116191041869,heartbeat,2,0,286285
1,116191256794,heartbeat,2,0,214926
1,116191411311,heartbeat,2,0,154498
1,116191692255,heartbeat,2,0,280945
1,116191820950,heartbeat,2,0,128698
1,116191972489,heartbeat,2,0,151540
1,116192258006,heartbeat,2,0,285519
1,116192381722,heartbeat,2,0,123715
1,116192726266,heartbeat,2,0,344529
1,116192854981,heartbeat,2,0,128732
1,116193007750,heartbeat,2,0,152768
1,116193259558,heartbeat,2,0,251807
1,116193383195,heartbeat,2,0,123638
1,116193723492,heartbeat,2,0,340305
1,116193851635,heartbeat,2,0,128146
1,116194004604,heartbeat,2,0,152951
1,116194261583,heartbeat,2,0,256998
1,116194385022,heartbeat,2,0,123437
1,116194762406,heartbeat,2,0,377374
1,116195049007,heartbeat,2,0,286598
1,116195262379,heartbeat,2,0,213372
1,116195420702,heartbeat,2,0,158322
1,116195702187,heartbeat,2,0,281482
1,116195833624,heartbeat,2,0,131455
1,116195985233,heartbeat,2,0,151516
1,116196264357,heartbeat,2,0,279217
1,116196388053,heartbeat,2,0,123639
1,116196749775,heartbeat,2,0,361762
1,116196879213,heartbeat,2,0,129426
1,116197029846,heartbeat,2,0,150646
1,116197265367,heartbeat,2,0,235523
1,116197389001,heartbeat,2,0,123633
1,116197747805,heartbeat,2,0,358814
1,116197878542,heartbeat,2,0,130740
