node_id,timestamp_usec,event,term,leader_id,value
1,217250119962,heartbeat,3,0,501001
1,217256599249,heartbeat,3,0,6479303
1,217256610905,heartbeat,3,0,11655
1,217256615891,heartbeat,3,0,4969
1,217256626493,heartbeat,3,0,10623
1,217256631360,heartbeat,3,0,4864
1,217256637176,heartbeat,3,0,5817
1,217256648398,heartbeat,3,0,11226
1,217256653737,heartbeat,3,0,5324
1,217256739717,heartbeat,3,0,85980
1,217256744466,heartbeat,3,0,4759
1,217256749862,heartbeat,3,0,5395
1,217256760224,heartbeat,3,0,10364
1,217256764592,heartbeat,3,0,4362
1,217257128197,heartbeat,3,0,363597
1,217263158795,heartbeat,3,0,6030609
1,217263163234,heartbeat,3,0,4442
1,217263171092,heartbeat,3,0,7858
1,217263176130,heartbeat,3,0,5033
1,217263181066,heartbeat,3,0,4941
1,217263185620,heartbeat,3,0,4555
1,217263195504,heartbeat,3,0,9889
1,217263200219,heartbeat,3,0,4710
1,217263206212,heartbeat,3,0,5993
1,217263210706,heartbeat,3,0,4485
1,217263216168,heartbeat,3,0,5471
1,217263288709,heartbeat,3,0,72541
1,217263636895,heartbeat,3,0,348182
1,217264180648,heartbeat,3,0,543744
1,217264637962,heartbeat,3,0,457322
1,217265437690,heartbeat,3,0,799715
1,217265938601,heartbeat,3,0,500905
1,217266482220,heartbeat,3,0,543636
1,217267065570,heartbeat,3,0,583352
1,217267439528,heartbeat,3,0,373959
1,217267940196,heartbeat,3,0,500668
1,217268717698,heartbeat,3,0,777369
1,217284318252,heartbeat,3,0,15600677
1,217284334754,heartbeat,3,0,16500
1,217284342497,heartbeat,3,0,7758
1,217284357307,heartbeat,3,0,14809
1,217284363582,heartbeat,3,0,6271
1,217284370304,heartbeat,3,0,6721
1,217284381337,heartbeat,3,0,11037
1,217284387053,heartbeat,3,0,5717
1,217284401559,heartbeat,3,0,14506
1,217284408867,heartbeat,3,0,7306
1,217284421753,heartbeat,3,0,12864
1,217284428127,heartbeat,3,0,6391
1,217284458925,heartbeat,3,0,30795
1,217284465383,heartbeat,3,0,6467
1,217284481357,heartbeat,3,0,15970
1,217284488794,heartbeat,3,0,7430
1,217284504562,heartbeat,3,0,15779
1,217284511348,heartbeat,3,0,6787
1,217284526720,heartbeat,3,0,15365
1,217284533744,heartbeat,3,0,7016
1,217284544689,heartbeat,3,0,10953
1,217284550235,heartbeat,3,0,5556
1,217284565140,heartbeat,3,0,14903
1,217284565295,heartbeat,3,0,183
1,217284565496,heartbeat,3,0,203
1,217284565610,heartbeat,3,0,114
1,217284565938,heartbeat,3,0,325
1,217284566064,heartbeat,3,0,129
1,217284840194,heartbeat,3,0,274102
1,217300085608,heartbeat,3,0,15245412
1,217300085833,heartbeat,3,0,249
1,217300085876,heartbeat,3,0,46
1,217300085947,heartbeat,3,0,71
1,217300085986,heartbeat,3,0,42
1,217300086023,heartbeat,3,0,37
1,217300086060,heartbeat,3,0,37
1,217300086111,heartbeat,3,0,51
1,217300086160,heartbeat,3,0,49
1,217300209078,heartbeat,3,0,122887
1,217300209155,heartbeat,3,0,106
1,217300209227,heartbeat,3,0,69
1,217300209293,heartbeat,3,0,69
1,217300209341,heartbeat,3,0,49
1,217300209378,heartbeat,3,0,38
1,217300209429,heartbeat,3,0,51
1,217300209467,heartbeat,3,0,38
1,217300209515,heartbeat,3,0,48
1,217300209553,heartbeat,3,0,38
1,217300209602,heartbeat,3,0,48
1,217300209639,heartbeat,3,0,38
1,217300210862,heartbeat,3,0,1198
1,217300210932,heartbeat,3,0,93
1,217300210985,heartbeat,3,0,55
1,217300211024,heartbeat,3,0,38
1,217300211077,heartbeat,3,0,51
