node_id,timestamp_usec,event,term,leader_id,value
0,50964059395,heartbeat,14,2,21091
0,50964186099,heartbeat,14,2,126710
0,50964239319,heartbeat,14,2,53216
0,50964312177,heartbeat,14,2,72855
0,50964485786,heartbeat,14,2,173610
0,50964586987,heartbeat,14,2,101200
0,50964638175,heartbeat,14,2,51187
0,50964654691,heartbeat,14,2,16516
0,50964687343,heartbeat,14,2,32653
0,50964738875,heartbeat,14,2,51532
0,50964782539,heartbeat,14,2,43663
0,50964914063,heartbeat,14,2,131532
0,50964965346,heartbeat,14,2,51276
0,50965039722,heartbeat,14,2,74377
0,50965173673,heartbeat,14,2,133953
0,50965275169,heartbeat,14,2,101491
0,50965325950,heartbeat,14,2,50785
0,50965341425,heartbeat,14,2,15474
0,50965375339,heartbeat,14,2,33915
0,50965426699,heartbeat,14,2,51319
0,50965554166,heartbeat,14,2,127513
0,50965604885,heartbeat,14,2,50713
0,50965657804,heartbeat,14,2,52915
0,50965682025,heartbeat,14,2,24222
0,50965756305,heartbeat,14,2,74282
0,50965805977,heartbeat,14,2,49670
0,50965807170,heartbeat,14,2,1195
0,50965932219,heartbeat,14,2,125053
0,50965984460,heartbeat,14,2,52238
0,50966057509,heartbeat,14,2,73042
0,50966191276,heartbeat,14,2,133775
0,50966291655,heartbeat,14,2,100365
0,50966316813,heartbeat,14,2,25170
0,50966387470,heartbeat,14,2,70658
0,50966392954,heartbeat,14,2,5499
0,50966442166,heartbeat,14,2,49186
0,50966494549,heartbeat,14,2,52393
0,50966544356,heartbeat,14,2,49806
0,50966567608,heartbeat,14,2,23252
0,50966711270,heartbeat,14,2,143664
0,50966811787,heartbeat,14,2,100516
0,50966863048,heartbeat,14,2,51257
0,50966881896,heartbeat,14,2,18853
0,50966914933,heartbeat,14,2,33035
0,50966964405,heartbeat,14,2,49472
0,50967094556,heartbeat,14,2,130151
0,50967146212,heartbeat,14,2,51656
0,50967223162,heartbeat,14,2,76963
0,50967353112,heartbeat,14,2,129940
0,50967454492,heartbeat,14,2,101372
0,50967505156,heartbeat,14,2,50666
0,50967524907,heartbeat,14,2,19755
0,50967554287,heartbeat,14,2,29383
0,50967605263,heartbeat,14,2,50971
0,50967729457,heartbeat,14,2,124202
0,50967780374,heartbeat,14,2,50910
0,50967831346,heartbeat,14,2,50971
0,50967858059,heartbeat,14,2,26715
0,50967932417,heartbeat,14,2,74355
0,50967982581,heartbeat,14,2,50162
0,50967983790,heartbeat,14,2,1213
0,50968108119,heartbeat,14,2,124337
0,50968159523,heartbeat,14,2,51388
0,50968233691,heartbeat,14,2,74176
0,50968358400,heartbeat,14,2,124710
0,50968429950,heartbeat,14,2,71550
0,50968478735,heartbeat,14,2,48784
0,50968484404,heartbeat,14,2,5669
0,50968531686,heartbeat,14,2,47282
0,50968581180,heartbeat,14,2,49496
0,50968704433,heartbeat,14,2,123257
0,50968755625,heartbeat,14,2,51185
0,50968829053,heartbeat,14,2,73429
0,50969003683,heartbeat,14,2,174632
0,50969105079,heartbeat,14,2,101396
0,50969155023,heartbeat,14,2,49936
0,50969169397,heartbeat,14,2,14384
0,50969206804,heartbeat,14,2,37405
0,50969256551,heartbeat,14,2,49744
0,50969294503,heartbeat,14,2,37936
0,50969433795,heartbeat,14,2,139314
0,50969484384,heartbeat,14,2,50585
0,50969559558,heartbeat,14,2,75174
0,50969684499,heartbeat,14,2,124941
0,50969754228,heartbeat,14,2,69729
0,50969805355,heartbeat,14,2,51126
0,50969809972,heartbeat,14,2,4628
0,50969855979,heartbeat,14,2,45998
0,50969906493,heartbeat,14,2,50514
0,50970029374,heartbeat,14,2,122874
0,50970082098,heartbeat,14,2,52727
0,50970154363,heartbeat,14,2,72268
0,50970289179,heartbeat,14,2,134814
0,50970390600,heartbeat,14,2,101422
0,50970440554,heartbeat,14,2,49945
0,50970457312,heartbeat,14,2,16767
0,50970492907,heartbeat,14,2,35594
0,50970543411,heartbeat,14,2,50505
0,50970674272,heartbeat,14,2,130868
0,50970726073,heartbeat,14,2,51793
