node_id,timestamp_usec,event,term,leader_id,value
1,80657339362,heartbeat,3,0,125190
1,80657411016,heartbeat,3,0,71617
1,80657461802,heartbeat,3,0,50833
1,80657466332,heartbeat,3,0,4536
1,80657512371,heartbeat,3,0,46030
1,80657562556,heartbeat,3,0,50197
1,80657702510,heartbeat,3,0,139946
1,80657752970,heartbeat,3,0,50466
1,80657842606,heartbeat,3,0,89638
1,80657964687,heartbeat,3,0,122056
1,80658005479,heartbeat,3,0,40812
1,80658025836,heartbeat,3,0,20346
1,80658090815,heartbeat,3,0,64994
1,80658090884,heartbeat,3,0,101
1,80658177679,heartbeat,3,0,86766
1,80658303987,heartbeat,3,0,126303
1,80658355184,heartbeat,3,0,51198
1,80658404988,heartbeat,3,0,49799
1,80658430765,heartbeat,3,0,25786
1,80658507587,heartbeat,3,0,76820
1,80658557140,heartbeat,3,0,49543
1,80658682409,heartbeat,3,0,125272
1,80658728926,heartbeat,3,0,46526
1,80658779642,heartbeat,3,0,50715
1,80658808509,heartbeat,3,0,28864
1,80658880328,heartbeat,3,0,71819
1,80659005127,heartbeat,3,0,124801
1,80659055530,heartbeat,3,0,50402
1,80659055604,heartbeat,3,0,105
1,80659130547,heartbeat,3,0,74849
1,80659130669,heartbeat,3,0,218
1,80659207954,heartbeat,3,0,77240
1,80659330470,heartbeat,3,0,122530
1,80659381205,heartbeat,3,0,50728
1,80659453132,heartbeat,3,0,71920
1,80659557168,heartbeat,3,0,104049
1,80659575154,heartbeat,3,0,18003
1,80659653609,heartbeat,3,0,78436
1,80659698626,heartbeat,3,0,45016
1,80659754920,heartbeat,3,0,56270
1,80659805736,heartbeat,3,0,50842
1,80659927474,heartbeat,3,0,121742
1,80659978566,heartbeat,3,0,51090
1,80660028372,heartbeat,3,0,49796
1,80660050750,heartbeat,3,0,22385
1,80660079188,heartbeat,3,0,28436
1,80660130467,heartbeat,3,0,51281
1,80660172354,heartbeat,3,0,41878
1,80660299600,heartbeat,3,0,127250
1,80660400289,heartbeat,3,0,100684
1,80660422928,heartbeat,3,0,22642
1,80660501189,heartbeat,3,0,78266
1,80660545121,heartbeat,3,0,43931
1,80660558359,heartbeat,3,0,13240
1,80660603595,heartbeat,3,0,45235
1,80660667060,heartbeat,3,0,63465
1,80660789404,heartbeat,3,0,122341
1,80660875274,heartbeat,3,0,85878
1,80660912320,heartbeat,3,0,37042
1,80660975889,heartbeat,3,0,63566
1,80661027583,heartbeat,3,0,51700
1,80661163914,heartbeat,3,0,136334
1,80661169683,heartbeat,3,0,5759
1,80661216974,heartbeat,3,0,47297
1,80661302324,heartbeat,3,0,85340
1,80661437051,heartbeat,3,0,134734
1,80661560916,heartbeat,3,0,123871
1,80661612258,heartbeat,3,0,51278
1,80661612355,heartbeat,3,0,191
1,80661684037,heartbeat,3,0,71631
1,80661684098,heartbeat,3,0,111
1,80661762858,heartbeat,3,0,78726
1,80661882813,heartbeat,3,0,119965
1,80661934653,heartbeat,3,0,51835
1,80661984580,heartbeat,3,0,49921
1,80662004149,heartbeat,3,0,19578
1,80662085699,heartbeat,3,0,81542
1,80662111079,heartbeat,3,0,25384
1,80662125647,heartbeat,3,0,14563
1,80662187419,heartbeat,3,0,61727
1,80662245758,heartbeat,3,0,58387
1,80662368967,heartbeat,3,0,123199
1,80662459973,heartbeat,3,0,90990
1,80662492795,heartbeat,3,0,32842
1,80662561243,heartbeat,3,0,68454
1,80662612747,heartbeat,3,0,51505
1,80662739473,heartbeat,3,0,126727
1,80662746883,heartbeat,3,0,7407
1,80662791125,heartbeat,3,0,44239
1,80662866233,heartbeat,3,0,75110
1,80662991688,heartbeat,3,0,125448
1,80663061947,heartbeat,3,0,70270
1,80663114516,heartbeat,3,0,52562
1,80663117996,heartbeat,3,0,3496
1,80663123641,heartbeat,3,0,5617
1,80663215865,heartbeat,3,0,92227
1,80663356115,heartbeat,3,0,140188
1,80663407333,heartbeat,3,0,51293
1,80663457110,heartbeat,3,0,49776
1,80663495839,heartbeat,3,0,38732
1,80663559445,heartbeat,3,0,63599
1,80663636882,heartbeat,3,0,77439
1,80663736133,heartbeat,3,0,99251
1,80663776140,heartbeat,3,0,40010
1,80663829600,heartbeat,3,0,53464
1,80663880980,heartbeat,3,0,51377
1,80664007245,heartbeat,3,0,126266
1,80664058615,heartbeat,3,0,51373
1,80664133560,heartbeat,3,0,74960
1,80664259342,heartbeat,3,0,125756
1,80664279865,heartbeat,3,0,20533
1,80664330665,heartbeat,3,0,50813
1,80664386025,heartbeat,3,0,55333
1,80664386086,heartbeat,3,0,104
1,80664551596,heartbeat,3,0,165484
1,80664602197,heartbeat,3,0,50601
1,80664653083,heartbeat,3,0,50879
1,80664673482,heartbeat,3,0,20402
1,80664754124,heartbeat,3,0,80639
1,80664779252,heartbeat,3,0,25126
1,80664793997,heartbeat,3,0,14749
1,80664855496,heartbeat,3,0,61495
1,80664915600,heartbeat,3,0,60106
1,80665035874,heartbeat,3,0,120265
1,80665128177,heartbeat,3,0,92310
1,80665157454,heartbeat,3,0,29278
1,80665227947,heartbeat,3,0,70499
1,80665277918,heartbeat,3,0,49956
1,80665406220,heartbeat,3,0,128320
1,80665411260,heartbeat,3,0,5032
1,80665456494,heartbeat,3,0,45234
1,80665533079,heartbeat,3,0,76590
1,80665658414,heartbeat,3,0,125317
1,80665728331,heartbeat,3,0,69937
1,80665782911,heartbeat,3,0,54566
1,80665785300,heartbeat,3,0,2397
1,80665789183,heartbeat,3,0,3886
1,80665883419,heartbeat,3,0,94234
1,80666003286,heartbeat,3,0,119855
1,80666054611,heartbeat,3,0,51336
1,80666104652,heartbeat,3,0,50034
1,80666124745,heartbeat,3,0,20060
1,80666206310,heartbeat,3,0,81597
1,80666246368,heartbeat,3,0,40056
1,80666378039,heartbeat,3,0,131685
1,80666429224,heartbeat,3,0,51186
1,80666480052,heartbeat,3,0,50778
1,80666551008,heartbeat,3,0,71002
1,80666551069,heartbeat,3,0,91
1,80666715123,heartbeat,3,0,164028
1,80666766517,heartbeat,3,0,51389
1,80666773385,heartbeat,3,0,6860
1,80666852303,heartbeat,3,0,78926
1,80666856302,heartbeat,3,0,4013
1,80666916462,heartbeat,3,0,60145
1,80667060456,heartbeat,3,0,143985
1,80667112136,heartbeat,3,0,51693
1,80667200326,heartbeat,3,0,88169
1,80667287079,heartbeat,3,0,86766
1,80667332890,heartbeat,3,0,45816
1,80667340942,heartbeat,3,0,8046
1,80667434354,heartbeat,3,0,93413
1,80667559430,heartbeat,3,0,125087
1,80667611013,heartbeat,3,0,51569
1,80667684097,heartbeat,3,0,73091
1,80667808913,heartbeat,3,0,124805
1,80667832257,heartbeat,3,0,23360
1,80667883249,heartbeat,3,0,50989
1,80667934346,heartbeat,3,0,51099
1,80667934400,heartbeat,3,0,84
1,80668108119,heartbeat,3,0,173694
1,80668159456,heartbeat,3,0,51322
1,80668210760,heartbeat,3,0,51313
1,80668232585,heartbeat,3,0,21826
1,80668310293,heartbeat,3,0,77708
1,80668325864,heartbeat,3,0,15569
1,80668358187,heartbeat,3,0,32322
1,80668412827,heartbeat,3,0,54641
1,80668483129,heartbeat,3,0,70294
1,80668606956,heartbeat,3,0,123780
1,80668684670,heartbeat,3,0,77759
1,80668732544,heartbeat,3,0,47883
1,80668785230,heartbeat,3,0,52682
1,80668836222,heartbeat,3,0,50988
1,80668962097,heartbeat,3,0,125886
1,80668967459,heartbeat,3,0,5358
1,80669014817,heartbeat,3,0,47357
1,80669088389,heartbeat,3,0,73562
1,80669214216,heartbeat,3,0,125829
1,80669286664,heartbeat,3,0,72459
1,80669327102,heartbeat,3,0,40438
1,80669340676,heartbeat,3,0,13568
1,80669346126,heartbeat,3,0,5457
1,80669439402,heartbeat,3,0,93190
1,80669579407,heartbeat,3,0,140092
1,80669630616,heartbeat,3,0,51207
1,80669681381,heartbeat,3,0,50763
1,80669719815,heartbeat,3,0,38430
1,80669781379,heartbeat,3,0,61567
1,80669859537,heartbeat,3,0,78155
1,80669957628,heartbeat,3,0,98097
1,80669999381,heartbeat,3,0,41753
1,80670052116,heartbeat,3,0,52734
1,80670103237,heartbeat,3,0,51142
1,80670229458,heartbeat,3,0,126206
1,80670279795,heartbeat,3,0,50332
1,80670356182,heartbeat,3,0,76391
1,80670482065,heartbeat,3,0,125874
1,80670502175,heartbeat,3,0,20098
1,80670553735,heartbeat,3,0,51576
1,80670608814,heartbeat,3,0,55082
1,80670608869,heartbeat,3,0,84
1,80670785142,heartbeat,3,0,176210
1,80670836098,heartbeat,3,0,50928
1,80670887278,heartbeat,3,0,51237
1,80670921942,heartbeat,3,0,34661
1,80670988304,heartbeat,3,0,66365
1,80670999773,heartbeat,3,0,11467
1,80671039183,heartbeat,3,0,39400
1,80671168044,heartbeat,3,0,128847
1,80671220200,heartbeat,3,0,52186
1,80671294353,heartbeat,3,0,74151
1,80671420199,heartbeat,3,0,125834
1,80671491758,heartbeat,3,0,71569
1,80671504229,heartbeat,3,0,12429
1,80671546775,heartbeat,3,0,42589
1,80671551108,heartbeat,3,0,4337
1,80671643708,heartbeat,3,0,92600
1,80671770371,heartbeat,3,0,126622
1,80671821370,heartbeat,3,0,51027
1,80671872476,heartbeat,3,0,51114
1,80671896486,heartbeat,3,0,24004
1,80671974118,heartbeat,3,0,77633
1,80672023890,heartbeat,3,0,49735
1,80672149320,heartbeat,3,0,125470
1,80672196124,heartbeat,3,0,46795
1,80672247299,heartbeat,3,0,51187
1,80672315908,heartbeat,3,0,68599
1,80672315981,heartbeat,3,0,116
1,80672398376,heartbeat,3,0,82361
1,80672524533,heartbeat,3,0,126163
1,80672530324,heartbeat,3,0,5783
1,80672576321,heartbeat,3,0,45999
1,80672650687,heartbeat,3,0,74361
1,80672650761,heartbeat,3,0,112
1,80672727048,heartbeat,3,0,76250
1,80672777572,heartbeat,3,0,50528
1,80672902776,heartbeat,3,0,125196
1,80672999013,heartbeat,3,0,96242
1,80673005801,heartbeat,3,0,6791
1,80673029078,heartbeat,3,0,23281
1,80673100233,heartbeat,3,0,71146
1,80673151855,heartbeat,3,0,51626
1,80673273818,heartbeat,3,0,121971
1,80673324986,heartbeat,3,0,51167
1,80673376384,heartbeat,3,0,51387
1,80673397419,heartbeat,3,0,21041
1,80673475548,heartbeat,3,0,78129
1,80673520953,heartbeat,3,0,45408
1,80673647023,heartbeat,3,0,126067
1,80673697938,heartbeat,3,0,50915
1,80673748106,heartbeat,3,0,50147
1,80673816359,heartbeat,3,0,68269
1,80673816423,heartbeat,3,0,102
1,80673976347,heartbeat,3,0,159913
1,80674027468,heartbeat,3,0,51100
1,80674027534,heartbeat,3,0,97
1,80674110839,heartbeat,3,0,83268
1,80674110924,heartbeat,3,0,122
1,80674179264,heartbeat,3,0,68304
1,80674307466,heartbeat,3,0,128211
