node_id,timestamp_usec,event,term,leader_id,value
1,79447670600,heartbeat,27,0,43904
1,79447742495,heartbeat,27,0,71892
1,79447742556,heartbeat,27,0,98
1,79447821957,heartbeat,27,0,79368
1,79447865306,heartbeat,27,0,43348
1,79447992477,heartbeat,27,0,127172
1,79448043507,heartbeat,27,0,51026
1,79448094688,heartbeat,27,0,51182
1,79448159447,heartbeat,27,0,64757
1,79448159512,heartbeat,27,0,102
1,79448310170,heartbeat,27,0,150629
1,79448349765,heartbeat,27,0,39586
1,79448362132,heartbeat,27,0,12368
1,79448429074,heartbeat,27,0,66946
1,79448429147,heartbeat,27,0,106
1,79448512119,heartbeat,27,0,82922
1,79448631940,heartbeat,27,0,119849
1,79448678306,heartbeat,27,0,46354
1,79448684981,heartbeat,27,0,6674
1,79448752371,heartbeat,27,0,67381
1,79448872107,heartbeat,27,0,119737
1,79448909164,heartbeat,27,0,37030
1,79448955055,heartbeat,27,0,45925
1,79448991937,heartbeat,27,0,36889
1,79449057054,heartbeat,27,0,65118
1,79449173488,heartbeat,27,0,116425
1,79449225493,heartbeat,27,0,52015
1,79449234328,heartbeat,27,0,8823
1,79449290550,heartbeat,27,0,56227
1,79449294421,heartbeat,27,0,3875
1,79449375235,heartbeat,27,0,80805
1,79449491755,heartbeat,27,0,116531
1,79449543249,heartbeat,27,0,51487
1,79449608628,heartbeat,27,0,65377
1,79449720134,heartbeat,27,0,111514
1,79449724739,heartbeat,27,0,4606
1,79449814703,heartbeat,27,0,89962
1,79449841561,heartbeat,27,0,26857
1,79449916894,heartbeat,27,0,75334
1,79449958324,heartbeat,27,0,41421
1,79450073746,heartbeat,27,0,115429
1,79450142324,heartbeat,27,0,68572
1,79450188737,heartbeat,27,0,46420
1,79450193067,heartbeat,27,0,4328
1,79450288988,heartbeat,27,0,95925
1,79450412527,heartbeat,27,0,123538
1,79450464129,heartbeat,27,0,51589
1,79450533506,heartbeat,27,0,69389
1,79450654805,heartbeat,27,0,121255
1,79450684145,heartbeat,27,0,29373
1,79450733225,heartbeat,27,0,49091
1,79450776592,heartbeat,27,0,43365
1,79450834751,heartbeat,27,0,58158
1,79450956208,heartbeat,27,0,121453
1,79450992883,heartbeat,27,0,36682
1,79451008514,heartbeat,27,0,15636
1,79451077576,heartbeat,27,0,69054
1,79451077636,heartbeat,27,0,95
1,79451157664,heartbeat,27,0,79979
1,79451274365,heartbeat,27,0,116718
1,79451314630,heartbeat,27,0,40260
1,79451326866,heartbeat,27,0,12244
1,79451391481,heartbeat,27,0,64613
1,79451507237,heartbeat,27,0,115749
1,79451547573,heartbeat,27,0,40344
1,79451596877,heartbeat,27,0,49302
1,79451623662,heartbeat,27,0,26786
1,79451697999,heartbeat,27,0,74340
1,79451828093,heartbeat,27,0,130092
1,79451865718,heartbeat,27,0,37621
1,79451879226,heartbeat,27,0,13516
1,79451955073,heartbeat,27,0,75841
1,79451955171,heartbeat,27,0,128
1,79452030240,heartbeat,27,0,75037
1,79452143205,heartbeat,27,0,112971
1,79452182020,heartbeat,27,0,38805
1,79452195648,heartbeat,27,0,13628
1,79452262800,heartbeat,27,0,67154
1,79452380489,heartbeat,27,0,117689
