node_id,timestamp_usec,event,term,leader_id,value
2,111782766894,heartbeat,2,0,294386
2,111782799951,heartbeat,2,0,33004
2,111783061754,heartbeat,2,0,261865
2,111783090615,heartbeat,2,0,28859
2,111783757344,heartbeat,2,0,666749
2,111783983602,heartbeat,2,0,226248
2,111784032425,heartbeat,2,0,48814
2,111784306400,heartbeat,2,0,273931
2,111784484101,heartbeat,2,0,177689
2,111784581515,heartbeat,2,0,97475
2,111784855358,heartbeat,2,0,273850
2,111785033752,heartbeat,2,0,178379
2,111785129863,heartbeat,2,0,96101
2,111785408706,heartbeat,2,0,278861
2,111785706216,heartbeat,2,0,297497
2,111785727017,heartbeat,2,0,20812
2,111786001654,heartbeat,2,0,274625
2,111786010011,heartbeat,2,0,8357
2,111786762152,heartbeat,2,0,752142
2,111786987932,heartbeat,2,0,225788
2,111787036822,heartbeat,2,0,48874
2,111787311185,heartbeat,2,0,274386
2,111787488154,heartbeat,2,0,176957
2,111787585625,heartbeat,2,0,97464
2,111787860141,heartbeat,2,0,274517
2,111788040614,heartbeat,2,0,180482
2,111788134546,heartbeat,2,0,93939
2,111788413935,heartbeat,2,0,279383
2,111788709162,heartbeat,2,0,295221
2,111788731077,heartbeat,2,0,21925
2,111789002884,heartbeat,2,0,271800
2,111789013474,heartbeat,2,0,10578
2,111789783575,heartbeat,2,0,770132
2,111790001479,heartbeat,2,0,217889
2,111790067037,heartbeat,2,0,65551
2,111790349963,heartbeat,2,0,282925
2,111790501646,heartbeat,2,0,151695
2,111790633876,heartbeat,2,0,132220
2,111790916508,heartbeat,2,0,282626
2,111791083878,heartbeat,2,0,167377
2,111791199888,heartbeat,2,0,115960
2,111791487985,heartbeat,2,0,288159
2,111791779435,heartbeat,2,0,291439
2,111791811927,heartbeat,2,0,32502
2,111792068649,heartbeat,2,0,256709
2,111792103282,heartbeat,2,0,34643
2,111792775400,heartbeat,2,0,672124
2,111792995736,heartbeat,2,0,220325
2,111793056311,heartbeat,2,0,60570
2,111793337071,heartbeat,2,0,280750
2,111793496148,heartbeat,2,0,159084
2,111793617802,heartbeat,2,0,121653
2,111793898660,heartbeat,2,0,280863
2,111794064964,heartbeat,2,0,166302
2,111794179878,heartbeat,2,0,114913
2,111794464142,heartbeat,2,0,284181
2,111794753096,heartbeat,2,0,289055
2,111794785887,heartbeat,2,0,32780
2,111795042012,heartbeat,2,0,256120
2,111795073731,heartbeat,2,0,31726
2,111795809987,heartbeat,2,0,736269
2,111796008437,heartbeat,2,0,198443
2,111796111769,heartbeat,2,0,103315
2,111796412924,heartbeat,2,0,301165
2,111796509452,heartbeat,2,0,96533
2,111796715214,heartbeat,2,0,205765
2,111797010164,heartbeat,2,0,294932
2,111797291112,heartbeat,2,0,280969
2,111797511157,heartbeat,2,0,220039
2,111797572402,heartbeat,2,0,61251
2,111797852972,heartbeat,2,0,280498
2,111798035161,heartbeat,2,0,182249
2,111798134300,heartbeat,2,0,99128
2,111798419235,heartbeat,2,0,284945
