node_id,timestamp_usec,event,term,leader_id,value
2,52096242385,heartbeat,6,0,197071
2,52096440775,heartbeat,6,0,198393
2,52096687004,heartbeat,6,0,246242
2,52096691755,heartbeat,6,0,4758
2,52096738624,heartbeat,6,0,46846
2,52096839678,heartbeat,6,0,101039
2,52096839756,heartbeat,6,0,125
2,52096885676,heartbeat,6,0,45872
2,52096940875,heartbeat,6,0,55206
2,52096991556,heartbeat,6,0,50694
2,52097189524,heartbeat,6,0,197973
2,52097388820,heartbeat,6,0,199291
2,52097636047,heartbeat,6,0,247198
2,52097641287,heartbeat,6,0,5266
2,52097688066,heartbeat,6,0,46774
2,52097788762,heartbeat,6,0,100673
2,52097788839,heartbeat,6,0,136
2,52097835448,heartbeat,6,0,46568
2,52097889009,heartbeat,6,0,53567
2,52097938741,heartbeat,6,0,49733
2,52098140481,heartbeat,6,0,201751
2,52098340266,heartbeat,6,0,199784
2,52098573475,heartbeat,6,0,233204
2,52098578962,heartbeat,6,0,5477
2,52098627446,heartbeat,6,0,48482
2,52098726679,heartbeat,6,0,99243
2,52098726757,heartbeat,6,0,109
2,52098773886,heartbeat,6,0,47100
2,52098828097,heartbeat,6,0,54213
2,52098877170,heartbeat,6,0,49071
2,52099075782,heartbeat,6,0,198619
2,52099276336,heartbeat,6,0,200548
2,52099487975,heartbeat,6,0,211638
2,52099492217,heartbeat,6,0,4241
2,52099541027,heartbeat,6,0,48810
2,52099639106,heartbeat,6,0,98080
2,52099639181,heartbeat,6,0,104
2,52099689040,heartbeat,6,0,49830
2,52099740356,heartbeat,6,0,51318
2,52099790843,heartbeat,6,0,50486
2,52099992781,heartbeat,6,0,201943
2,52100193083,heartbeat,6,0,200310
2,52100425709,heartbeat,6,0,232603
2,52100430180,heartbeat,6,0,4481
2,52100478489,heartbeat,6,0,48308
2,52100578032,heartbeat,6,0,99540
2,52100578108,heartbeat,6,0,108
2,52100626631,heartbeat,6,0,48494
2,52100676708,heartbeat,6,0,50079
2,52100728583,heartbeat,6,0,51873
2,52100929479,heartbeat,6,0,200902
2,52101131229,heartbeat,6,0,201743
2,52101363082,heartbeat,6,0,231855
2,52101367084,heartbeat,6,0,4002
2,52101414194,heartbeat,6,0,47109
2,52101515243,heartbeat,6,0,101047
2,52101515313,heartbeat,6,0,101
2,52101564791,heartbeat,6,0,49419
2,52101564849,heartbeat,6,0,116
2,52101665476,heartbeat,6,0,100593
2,52101867143,heartbeat,6,0,201679
2,52102068544,heartbeat,6,0,201394
2,52102267753,heartbeat,6,0,199204
2,52102270106,heartbeat,6,0,2356
2,52102270187,heartbeat,6,0,113
2,52102368257,heartbeat,6,0,98042
2,52102418503,heartbeat,6,0,50244
2,52102472486,heartbeat,6,0,53985
2,52102472549,heartbeat,6,0,92
